0,0,0.116127
0,0,0.114954
0,0,0.114954
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.10948
0,0,0.122383
0,0,0.122383
0,0,0.122383
0,0,0.103615
0,0,0.114563
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.128248
0,0,0.122383
0,0,0.116127
0,0,0.122383
0,0,0.096186
0,0,0.096186
0,0,0.109871
0,0,0.103615
0,0,0.128639
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.122383
0,0,0.114954
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.114954
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.122383
0,0,0.114954
0,0,0.114954
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.114954
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.097359
0,0,0.108698
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.116127
0,0,0.109871
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.102442
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.097359
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.109871
0,0,0.108698
0,0,0.096186
0,0,0.096186
0,0,0.109871
0,0,0.122383
0,0,0.08993
0,0,0.116127
0,0,0.116127
0,0,0.114563
0,0,0.116127
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.114954
0,0,0.109871
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.114954
0,0,0.109871
0,0,0.114954
0,0,0.114954
0,0,0.109871
0,0,0.10948
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.108698
0,0,0.108698
0,0,0.108698
0,0,0.109871
0,0,0.103615
0,0,0.109871
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.114954
0,0,0.114954
0,0,0.108698
0,0,0.108698
0,0,0.102442
0,0,0.122383
0,0,0.114954
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.102442
0,0,0.108698
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.108698
0,0,0.109871
0,0,0.116127
0,0,0.114954
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.122383
0,0,0.128248
0,0,0.097359
0,0,0.097359
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.109871
0,0,0.116127
0,0,0.114954
0,0,0.114954
0,0,0.108698
0,0,0.122383
0,0,0.102442
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.115736
0,0,0.10948
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.122383
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.103615
0,0,0.108698
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.116127
0,0,0.114954
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.108698
0,0,0.114954
0,0,0.122383
0,0,0.122383
0,0,0.103615
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.121992
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.102442
0,0,0.102442
0,0,0.115736
0,0,0.109871
0,0,0.096186
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.114954
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.122383
0,0,0.108698
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.128639
0,0,0.116127
0,0,0.116127
0,0,0.103224
0,0,0.097359
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.103615
0,0,0.102442
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.102442
0,0,0.109871
0,0,0.122383
0,0,0.122383
0,0,0.102442
0,0,0.103615
0,0,0.103615
0,0,0.097359
0,0,0.097359
0,0,0.116127
0,0,0.109871
0,0,0.116127
0,0,0.10948
0,0,0.10948
0,0,0.122383
0,0,0.108698
0,0,0.109871
0,0,0.128639
0,0,0.128639
0,0,0.109871
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.102442
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.108698
0,0,0.102442
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.097359
0,0,0.097359
0,0,0.097359
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.097359
0,0,0.097359
0,0,0.109871
0,0,0.108698
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.109871
0,0,0.103615
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.10948
0,0,0.10948
0,0,0.114954
0,0,0.097359
0,0,0.109871
0,0,0.122383
0,0,0.122383
0,0,0.103615
0,0,0.102442
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.114954
0,0,0.108698
0,0,0.114954
0,0,0.102442
0,0,0.102442
0,0,0.109871
0,0,0.116127
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.108698
0,0,0.108698
0,0,0.109871
0,0,0.103224
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.108698
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.102442
0,0,0.116127
0,0,0.128639
0,0,0.128639
0,0,0.102442
0,0,0.103615
0,0,0.109871
0,0,0.096186
0,0,0.109871
0,0,0.109871
0,0,0.108698
0,0,0.102442
0,0,0.108698
0,0,0.134504
0,0,0.134504
0,0,0.109871
0,0,0.114954
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.121992
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.102442
0,0,0.102442
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.114954
0,0,0.122383
0,0,0.116127
0,0,0.121992
0,0,0.121992
0,0,0.116127
0,0,0.114954
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.108698
0,0,0.103615
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.10948
0,0,0.116127
0,0,0.103615
0,0,0.102442
0,0,0.102442
0,0,0.103615
0,0,0.114954
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.10948
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.102442
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.134895
0,0,0.108698
0,0,0.108698
0,0,0.109871
0,0,0.108698
0,0,0.102442
0,0,0.122383
0,0,0.122383
0,0,0.108698
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.10948
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.103224
0,0,0.103615
0,0,0.103615
0,0,0.115736
0,0,0.122383
0,0,0.097359
0,0,0.122383
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.108307
0,0,0.116127
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.114954
0,0,0.103615
0,0,0.103615
0,0,0.114563
0,0,0.121992
0,0,0.096186
0,0,0.109871
0,0,0.109871
0,0,0.128248
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.108698
0,0,0.108698
0,0,0.103224
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.114954
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.097359
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.102442
0,0,0.122383
0,0,0.122383
0,0,0.114954
0,0,0.114954
0,0,0.103615
0,0,0.122383
0,0,0.116127
0,0,0.115736
0,0,0.115736
0,0,0.102442
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.114954
0,0,0.091103
0,0,0.103615
0,0,0.103615
0,0,0.108698
0,0,0.116127
0,0,0.109871
0,0,0.108698
0,0,0.108698
0,0,0.109871
0,0,0.103615
0,0,0.115736
0,0,0.115736
0,0,0.097359
0,0,0.116127
0,0,0.109871
0,0,0.122383
0,0,0.102442
0,0,0.102442
0,0,0.122383
0,0,0.108698
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.115736
0,0,0.109871
0,0,0.116127
0,0,0.128639
0,0,0.128639
0,0,0.114954
0,0,0.103615
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.114954
0,0,0.115736
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.114954
0,0,0.114954
0,0,0.114954
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.109871
0,0,0.10948
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.102442
0,0,0.10948
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.102442
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.114954
0,0,0.114954
0,0,0.116127
0,0,0.103615
0,0,0.115736
0,0,0.115736
0,0,0.097359
0,0,0.109871
0,0,0.122383
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.116127
0,0,0.108698
0,0,0.097359
0,0,0.097359
0,0,0.109871
0,0,0.122383
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.108698
0,0,0.108698
0,0,0.109871
0,0,0.109871
0,0,0.097359
0,0,0.097359
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.122383
0,0,0.103615
0,0,0.115736
0,0,0.115736
0,0,0.103615
0,0,0.116127
0,0,0.103615
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.114954
0,0,0.114954
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.097359
0,0,0.097359
0,0,0.109871
0,0,0.116127
0,0,0.097359
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.128639
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.102442
0,0,0.102442
0,0,0.109871
0,0,0.122383
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.12121
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.116127
0,0,0.114954
0,0,0.114954
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.102442
0,0,0.114954
0,0,0.103615
0,0,0.102442
0,0,0.102442
0,0,0.115736
0,0,0.108698
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.103615
0,0,0.114954
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.128639
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.114954
0,0,0.108698
0,0,0.114954
0,0,0.114954
0,0,0.109871
0,0,0.108698
0,0,0.114563
0,0,0.097359
0,0,0.097359
0,0,0.103615
0,0,0.109871
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.128639
0,0,0.108698
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.10948
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.116127
0,0,0.128639
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.116127
0,0,0.108698
0,0,0.108698
0,0,0.114954
0,0,0.122383
0,0,0.109871
0,0,0.108307
0,0,0.108307
0,0,0.109871
0,0,0.116127
0,0,0.102442
0,0,0.102442
0,0,0.102442
0,0,0.116127
0,0,0.122383
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.109871
0,0,0.121992
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.116127
0,0,0.108698
0,0,0.108698
0,0,0.108307
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.122383
0,0,0.121992
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.103615
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.114954
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.102442
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.122383
0,0,0.103615
0,0,0.116127
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.114954
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.108698
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.115736
0,0,0.12121
0,0,0.103615
0,0,0.103615
0,0,0.108698
0,0,0.122383
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.10948
0,0,0.10948
0,0,0.116127
0,0,0.116127
0,0,0.128639
0,0,0.109871
0,0,0.109871
0,0,0.10948
0,0,0.116127
0,0,0.114954
0,0,0.114954
0,0,0.114954
0,0,0.115736
0,0,0.121992
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.114954
0,0,0.116127
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.109871
0,0,0.122383
0,0,0.108698
0,0,0.108698
0,0,0.103615
0,0,0.109871
0,0,0.122383
0,0,0.108698
0,0,0.108698
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.121992
0,0,0.128639
0,0,0.102442
0,0,0.102442
0,0,0.109871
0,0,0.122383
0,0,0.10948
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.109871
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.109871
0,0,0.103615
0,0,0.116127
0,0,0.10948
0,0,0.10948
0,0,0.103615
0,0,0.109871
0,0,0.108698
0,0,0.122383
0,0,0.122383
0,0,0.122383
0,0,0.114954
0,0,0.109871
0,0,0.128639
0,0,0.128639
0,0,0.122383
0,0,0.128248
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.128639
0,0,0.103615
0,0,0.097359
0,0,0.097359
0,0,0.115736
0,0,0.103615
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.122383
0,0,0.102442
0,0,0.114954
0,0,0.114954
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.122383
0,0,0.121992
0,0,0.122383
0,0,0.108698
0,0,0.108698
0,0,0.116127
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.114954
0,0,0.109871
0,0,0.121992
0,0,0.12121
0,0,0.12121
0,0,0.109871
0,0,0.103615
0,0,0.108698
0,0,0.103615
0,0,0.103615
0,0,0.096186
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.108698
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.12121
0,0,0.12121
0,0,0.109871
0,0,0.116127
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.121992
0,0,0.109871
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.097359
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.114954
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.108698
0,0,0.122383
0,0,0.096186
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.097359
0,0,0.108698
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.108698
0,0,0.109871
0,0,0.121992
0,0,0.109871
0,0,0.109871
0,0,0.128248
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.128639
0,0,0.122383
0,0,0.122383
0,0,0.108698
0,0,0.108698
0,0,0.109871
0,0,0.114954
0,0,0.114954
0,0,0.109871
0,0,0.103615
0,0,0.116127
0,0,0.108698
0,0,0.108698
0,0,0.114954
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.108698
0,0,0.108698
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.091103
0,0,0.109871
0,0,0.109871
0,0,0.115736
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.108698
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.102442
0,0,0.10948
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.121992
0,0,0.128639
0,0,0.128639
0,0,0.116127
0,0,0.120819
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.128639
0,0,0.114954
0,0,0.115736
0,0,0.115736
0,0,0.10948
0,0,0.121992
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.116127
0,0,0.116127
0,0,0.114954
0,0,0.120819
0,0,0.108698
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.115736
0,0,0.109871
0,0,0.109871
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.103615
0,0,0.128639
0,0,0.109871
0,0,0.114954
0,0,0.114954
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.103615
0,0,0.108698
0,0,0.102442
0,0,0.102442
0,0,0.102442
0,0,0.116127
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.122383
0,0,0.115736
0,0,0.122383
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.097359
0,0,0.10948
0,0,0.102442
0,0,0.102442
0,0,0.109871
0,0,0.122383
0,0,0.114954
0,0,0.102442
0,0,0.102442
0,0,0.114563
0,0,0.122383
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.114563
0,0,0.109871
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.109871
0,0,0.097359
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.122383
0,0,0.116127
0,0,0.091103
0,0,0.109871
0,0,0.109871
0,0,0.115736
0,0,0.103615
0,0,0.102442
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.108698
0,0,0.108698
0,0,0.114954
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.103615
0,0,0.108698
0,0,0.102442
0,0,0.102442
0,0,0.109871
0,0,0.108698
0,0,0.121992
0,0,0.109871
0,0,0.109871
0,0,0.114954
0,0,0.109871
0,0,0.108307
0,0,0.115736
0,0,0.115736
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.109871
0,0,0.109871
0,0,0.103224
0,0,0.116127
0,0,0.121992
0,0,0.115736
0,0,0.115736
0,0,0.097359
0,0,0.116127
0,0,0.122383
0,0,0.102442
0,0,0.102442
0,0,0.096186
0,0,0.116127
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.128639
0,0,0.128639
0,0,0.096968
0,0,0.116127
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.102442
0,0,0.102442
0,0,0.103615
0,0,0.102442
0,0,0.102442
0,0,0.128639
0,0,0.116127
0,0,0.108698
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.114954
0,0,0.128639
0,0,0.102442
0,0,0.102442
0,0,0.109871
0,0,0.109871
0,0,0.114954
0,0,0.134895
0,0,0.134895
0,0,0.102442
0,0,0.108698
0,0,0.108698
0,0,0.114563
0,0,0.114563
0,0,0.10948
0,0,0.103615
0,0,0.122383
0,0,0.102442
0,0,0.102442
0,0,0.103615
0,0,0.103615
0,0,0.114954
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.114954
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.114954
0,0,0.114954
0,0,0.108698
0,0,0.114563
0,0,0.114563
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.116127
0,0,0.122383
0,0,0.116127
0,0,0.122383
0,0,0.122383
0,0,0.116127
0,0,0.128248
0,0,0.103615
0,0,0.116127
0,0,0.116127
0,0,0.108698
0,0,0.114954
0,0,0.116127
0,0,0.102442
0,0,0.102442
0,0,0.109871
0,0,0.114954
0,0,0.102442
0,0,0.116127
0,0,0.116127
0,0,0.102442
0,0,0.128639
0,0,0.096186
0,0,0.102442
0,0,0.102442
0,0,0.116127
0,0,0.109871
0,0,0.109871
0,0,0.103615
0,0,0.103615
0,0,0.115736
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.122383
0,0,0.116127
0,0,0.103615
0,0,0.121992
0,0,0.121992
0,0,0.115736
0,0,0.109871
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.12121
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.121992
0,0,0.122383
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.122383
0,0,0.103615
0,0,0.103615
0,0,0.108698
0,0,0.108698
0,0,0.116127
0,0,0.116127
0,0,0.114563
0,0,0.102442
0,0,0.102442
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.103615
0,0,0.103615
0,0,0.116127
0,0,0.109871
0,0,0.096186
0,0,0.114954
0,0,0.114954
0,0,0.115736
0,0,0.116127
0,0,0.122383
0,0,0.109871
0,0,0.109871
0,0,0.116127
0,0,0.116127
0,0,0.114954
0,0,0.108698
0,0,0.108698
0,0,0.122383
0,0,0.116127
